#Peak-pair mid point and corresponding annotaions
#Genome version: Homo sapiens;hg19
chr6:138291697	GM12878;Distal
chrX:13004533	GM12878;Distal
chr7:73644934	GM12878;Distal
chr5:36724780	GM12878;Distal
chr6:52170975	GM12878;Distal
chr20:47226334	GM12878;Distal
chr15:59606199	GM12878;Distal
chr9:87671443	GM12878;Distal
chr6:221423	GM12878;Distal
chr17:12334583	GM12878;Distal
chr20:30873730	GM12878;Distal
chr13:30815975	GM12878;Distal
chr18:60829727	GM12878;Distal
chr8:128209209	GM12878;Distal
chr2:33726852	GM12878;Distal
chr2:137133475	GM12878;Distal
chr5:157987199	GM12878;Distal
chr22:26019394	GM12878;Distal
chr16:12632699	GM12878;Distal
chr1:8457736	GM12878;Distal
chr7:105980624	GM12878;Distal
chr6:140907265	GM12878;Distal
chr12:2487867	GM12878;Distal
chr2:231337557	GM12878;Distal
chr1:192515331	GM12878;Distal
chr3:124905440	GM12878;Distal
chrX:32549315	GM12878;Distal
chr2:62887310	GM12878;Distal
chr8:12624624	GM12878;Distal
chrX:15901287	GM12878;Distal
chr1:246754910	GM12878;Distal
chr8:59169994	GM12878;Distal
chr1:112131170	GM12878;Distal
chr9:5364798	GM12878;Distal
chr9:101998744	GM12878;Distal
chr13:78304229	GM12878;Distal
chr8:101484919	GM12878;Distal
chr3:197528910	GM12878;Distal
chr5:43534035	GM12878;Distal
chr2:109248181	GM12878;Distal
chr19:34761072	GM12878;Distal
chr9:134518239	GM12878;Distal
chr12:92951218	GM12878;Distal
chrX:12910950	GM12878;Distal
chr10:52268132	GM12878;Distal
chr19:19708809	GM12878;Distal
chrX:6978948	GM12878;Distal
chr1:208067746	GM12878;Distal
chr1:45160728	GM12878;Distal
chr17:78884471	GM12878;Distal
chr11:121460875	GM12878;Distal
chr12:32028491	GM12878;Distal
chr14:106873712	GM12878;Distal
chr17:1496290	GM12878;Distal
chr4:106780018	GM12878;Distal
chr15:101804492	GM12878;Distal
chr5:142563299	GM12878;Distal
chr13:34731235	GM12878;Distal
chr4:6182406	GM12878;Distal
chr17:70419755	GM12878;Distal
chr6:13681996	GM12878;Distal
chr3:113544205	GM12878;Distal
chr2:172366766	GM12878;Distal
chr2:158325611	GM12878;Distal
chrX:10087608	GM12878;Distal
chr6:130436432	GM12878;Distal
chr7_gl000195_random:56319	GM12878;Distal
chr14:91544909	GM12878;Distal
chr2:169347667	GM12878;Distal
chr5:400112	GM12878;Distal
chr16:17534311	GM12878;Distal
chr17:36642226	GM12878;Distal
chr15:40785810	GM12878;Distal
chr1:181413950	GM12878;Distal
chr20:42380242	GM12878;Distal
chr8:82092939	GM12878;Distal
chr11:128423124	GM12878;Distal
chr15:42091712	GM12878;Distal
chr3:170975092	GM12878;Distal
chr6:99781225	GM12878;Distal
chr8:11396138	GM12878;Distal
chr14:51289366	GM12878;Distal
chr15:80254679	GM12878;Distal
chr6:43344357	GM12878;Distal
chr1:56796230	GM12878;Distal
chr2:198102943	GM12878;Distal
chr10:97553264	GM12878;Distal
chr9:6132746	GM12878;Distal
chr2:149906996	GM12878;Distal
chr14:68973226	GM12878;Distal
chr14:62127571	GM12878;Distal
chr2:106406853	GM12878;Distal
chr17:47552028	GM12878;Distal
chr8:66863046	GM12878;Distal
chr2:201991201	GM12878;Distal
chr10:22993691	GM12878;Distal
chr18:60807480	GM12878;Distal
chr7:137580610	GM12878;Distal
chr2:68666116	GM12878;Distal
chr8:101488110	GM12878;Distal
chr11:35028551	GM12878;Distal
chr2:122355752	GM12878;Distal
chr18:47861181	GM12878;Distal
chr2:179756090	GM12878;Distal
chr8:10181624	GM12878;Distal
chr20:52238253	GM12878;Distal
chr16:27420175	GM12878;Distal
chr9:92316280	GM12878;Distal
chr2:233940573	GM12878;Distal
chr20:14725247	GM12878;Distal
chr20:47401074	GM12878;Distal
chr1:181398875	GM12878;Distal
chr8:101913971	GM12878;Distal
chr2:179855552	GM12878;Distal
chr7:97142783	GM12878;Distal
chr6:130008627	GM12878;Distal
chr8:119576155	GM12878;Distal
chr13:100074149	GM12878;Distal
chr6:16475674	GM12878;Distal
chr11:10463945	GM12878;Distal
chr18:56230696	GM12878;Distal
chr1:2231969	GM12878;Distal
chr4:36334170	GM12878;Distal
chr1:229615758	GM12878;Distal
chr10:125694304	GM12878;Distal
chr7:24636769	GM12878;Distal
chr6:22341125	GM12878;Distal
chr1:221901384	GM12878;Distal
chr6:106586218	GM12878;Distal
chr8:77723408	GM12878;Distal
chr5:167246730	GM12878;Distal
chr16:68810950	GM12878;Distal
chr7:17478711	GM12878;Distal
chr14:102667516	GM12878;Distal
chr6:106589333	GM12878;Distal
chr6:149539142	GM12878;Distal
chr2:114451283	GM12878;Distal
chr1:178535637	GM12878;Distal
chr8:59983145	GM12878;Distal
chr3:31255778	GM12878;Distal
chr1:185529482	GM12878;Distal
chr7:110720950	GM12878;Distal
chr3:46139389	GM12878;Distal
chr3:127469347	GM12878;Distal
chr14:93134674	GM12878;Distal
chr9:79502692	GM12878;Distal
chr7:24861233	GM12878;Distal
chr6:90305918	GM12878;Distal
chr13:94979746	GM12878;Distal
chr18:60860290	GM12878;Distal
chr1:200615796	GM12878;Distal
chr14:51259000	GM12878;Distal
chr18:60806114	GM12878;Distal
chr14:54734828	GM12878;Distal
chr2:242330442	GM12878;Distal
chr20:31708167	GM12878;Distal
chrX:56809552	GM12878;Distal
chr1:23927110	GM12878;Distal
chr9:20553305	GM12878;Distal
chr10:5904411	GM12878;Distal
chr2:231846569	GM12878;Distal
chr4:120159475	GM12878;Distal
chr1:31223657	GM12878;Distal
chr17:30548560	GM12878;Distal
chr1:221219598	GM12878;Distal
chr6:115310898	GM12878;Distal
chr1:9140465	GM12878;Distal
chr5:80484642	GM12878;Distal
chr2:88914240	GM12878;Distal
chrX:130926490	GM12878;Distal
chr5:153608396	GM12878;Distal
chr12:129315177	GM12878;Distal
chr4:42638466	GM12878;Distal
chr20:20316254	GM12878;Distal
chr9:97542882	GM12878;Distal
chr1:83969402	GM12878;Distal
chr14:93118581	GM12878;Distal
chr2:58135934	GM12878;Distal
chr4:100774088	GM12878;Distal
chr5:130752653	GM12878;Distal
chr22:39778454	GM12878;Distal
chr7:120038544	GM12878;Distal
chr6:88888081	GM12878;Distal
chr2:123461316	GM12878;Distal
chr9:113583568	GM12878;Distal
chr14:94432860	GM12878;Distal
chr13:38989615	GM12878;Distal
chr6:106008826	GM12878;Distal
chr6:16214809	GM12878;Distal
chr6:166747243	GM12878;Distal
chr15:66686201	GM12878;Distal
chr3:139886785	GM12878;Distal
chr5:95263992	GM12878;Distal
chr4:89333099	GM12878;Distal
chr3:57053290	GM12878;Distal
chr13:28057374	GM12878;Distal
chr1:93441211	GM12878;Distal
chr12:112986098	GM12878;Distal
chr2:203539535	GM12878;Distal
chr2:76018498	GM12878;Distal
chr2:198107866	GM12878;Distal
chr1:192528955	GM12878;Distal
chr14:66270839	GM12878;Distal
chr3:194850199	GM12878;Distal
chr2:150016953	GM12878;Distal
chr6:11412421	GM12878;Distal
chr15:100052462	GM12878;Distal
chr10:12487432	GM12878;Distal
chr8:142123841	GM12878;Distal
chr13:42552319	GM12878;Distal
chr9:101881509	GM12878;Distal
chr15:36893868	GM12878;Distal
chr2:190819957	GM12878;Distal
chr2:216036062	GM12878;Distal
chr7:22925831	GM12878;Distal
chr1:221886627	GM12878;Distal
chr16:12738193	GM12878;Distal
chr5:142446366	GM12878;Distal
chr3:189122876	GM12878;Distal
chr2:182177578	GM12878;Distal
chr5:122096936	GM12878;Distal
chr17:2394606	GM12878;Distal
chr2:74811467	GM12878;Distal
chr17:76684075	GM12878;Distal
chr8:128320195	GM12878;Distal
chr5:75886093	GM12878;Distal
chr16:57083740	GM12878;Distal
chr6:88845490	GM12878;Distal
chr20:47106776	GM12878;Distal
chr3:121952432	GM12878;Distal
chr17:1974572	GM12878;Distal
chr5:59830325	GM12878;Distal
chr2:217404601	GM12878;Distal
chr15:51173049	GM12878;Distal
chr2:15282602	GM12878;Distal
chr7:93677845	GM12878;Distal
chr1:234812072	GM12878;Distal
chr3:169774878	GM12878;Distal
chr15:78518385	GM12878;Distal
chr3:159579646	GM12878;Distal
chr17:8860403	GM12878;Distal
chr17:4278848	GM12878;Distal
chr3:196351512	GM12878;Distal
chr5:14212743	GM12878;Distal
chr3:59437892	GM12878;Distal
chr6:74564832	GM12878;Distal
chr17:17295327	GM12878;Distal
chr5:71766177	GM12878;Distal
chr6:35362050	GM12878;Distal
chr5:158851380	GM12878;Distal
chr9:136766512	GM12878;Distal
chr21:42942921	GM12878;Distal
chr2:64954657	GM12878;Distal
chr12:96879116	GM12878;Distal
chr10:52432096	GM12878;Distal
chr8:142096778	GM12878;Distal
chr16:79023644	GM12878;Distal
chr3:192558519	GM12878;Distal
chr22:42575129	GM12878;Distal
chr2:145116603	GM12878;Distal
chr13:51467846	GM12878;Distal
chr18:29238989	GM12878;Distal
chr1:33596038	GM12878;Distal
chr6:27706292	GM12878;Distal
chr4:165655811	GM12878;Distal
chr9:6471443	GM12878;Distal
chr14:54031281	GM12878;Distal
chr20:30655182	GM12878;Distal
chr2:216894699	GM12878;Distal
chr3:6722071	GM12878;Distal
chr12:92513232	GM12878;Distal
chr14:70160089	GM12878;Distal
chr3:37181164	GM12878;Distal
chr13:25199584	GM12878;Distal
chr10:11328539	GM12878;Distal
chr6:42744980	GM12878;Distal
chr7:6420112	GM12878;Distal
chr22:24537703	GM12878;Distal
chr14:53614607	GM12878;Distal
chr21:34753363	GM12878;Distal
chr16:1767466	GM12878;Distal
chr10:73669554	GM12878;Distal
chr6:42488948	GM12878;Distal
chr14:64331247	GM12878;Distal
chr5:8350226	GM12878;Distal
chr7:95109668	GM12878;Distal
chr3:12436968	GM12878;Distal
chr8:60195317	GM12878;Distal
chr9:102422671	GM12878;Distal
chr6:144904655	GM12878;Distal
chr13:31182111	GM12878;Distal
chr13:42980094	GM12878;Distal
chr8:70927781	GM12878;Distal
chr14:95682489	GM12878;Distal
chr4:186231058	GM12878;Distal
chr8:70730279	GM12878;Distal
chr5:160713349	GM12878;Distal
chr10:125974361	GM12878;Distal
chr2:161951173	GM12878;Distal
chr2:238349578	GM12878;Distal
chr8:29146874	GM12878;Distal
chr14:25135032	GM12878;Distal
chr5:88377436	GM12878;Distal
chr10:52396954	GM12878;Distal
chr4:36257419	GM12878;Distal
chr20:20229506	GM12878;Distal
chr10:14645043	GM12878;Distal
chr9:75088733	GM12878;Distal
chr3:76583146	GM12878;Distal
chr2:43635336	GM12878;Distal
chr8:101489174	GM12878;Distal
chr8:104419666	GM12878;Distal
chr8:109342574	GM12878;Distal
chr12:66311932	GM12878;Distal
chr7:111724829	GM12878;Distal
chr19:951814	GM12878;Distal
chr4:105421851	GM12878;Distal
chr6:22958320	GM12878;Distal
chr5:116009320	GM12878;Distal
chr9:2043325	GM12878;Distal
chr1:32427278	GM12878;Distal
chr15:74486950	GM12878;Distal
chr3:65893580	GM12878;Distal
chr1:183880646	GM12878;Distal
chr1:22366578	GM12878;Distal
chr14:68835735	GM12878;Distal
chr1:77133987	GM12878;Distal
chr8:93349005	GM12878;Distal
chr12:12799072	GM12878;Distal
chr5:94131188	GM12878;Distal
chr16:23304788	GM12878;Distal
chr20:52323329	GM12878;Distal
chr5:142382786	GM12878;Distal
chr8:59794691	GM12878;Distal
chr14:50427055	GM12878;Distal
chrUn_gl000220:54233	GM12878;Distal
chr7:69290492	GM12878;Distal
chr2:175700629	GM12878;Distal
chr14:94960715	GM12878;Distal
chr3:169650627	GM12878;Distal
chr21:15488862	GM12878;Distal
chr10:98050650	GM12878;Distal
chr6:152079066	GM12878;Distal
chr3:53783908	GM12878;Distal
chr14:54080692	GM12878;Distal
chr15:77352383	GM12878;Distal
chr10:92706977	GM12878;Distal
chr11:128574651	GM12878;Distal
chr15:80325213	GM12878;Distal
chr4:114758745	GM12878;Distal
chr13:98220226	GM12878;Distal
chr15:84597374	GM12878;Distal
chr1:153763524	GM12878;Distal
chr2:196426199	GM12878;Distal
chr18:60512444	GM12878;Distal
chr2:113561896	GM12878;Distal
chr2:231815413	GM12878;Distal
chr15:59582742	GM12878;Distal
chr3:53214883	GM12878;Distal
chr20:20433185	GM12878;Distal
chrX:117662397	GM12878;Distal
chr2:175460384	GM12878;Distal
chr20:47379051	GM12878;Distal
chr2:188451400	GM12878;Distal
chr14:72631713	GM12878;Distal
chr20:39760322	GM12878;Distal
chr2:131148241	GM12878;Distal
chr2:31464122	GM12878;Distal
chr7:69475536	GM12878;Distal
chr2:191543701	GM12878;Distal
chr20:49461443	GM12878;Distal
chr8:102149274	GM12878;Distal
chr20:37521714	GM12878;Distal
chr4:164509146	GM12878;Distal
chr8:71244288	GM12878;Distal
chrX:30731412	GM12878;Distal
chr18:60809205	GM12878;Distal
chr15:101782693	GM12878;Distal
chr19:6536497	GM12878;Distal
chr17:75441039	GM12878;Distal
chr8:26429721	GM12878;Distal
chr5:17225238	GM12878;Distal
chr18:19174087	GM12878;Distal
chr4:39717643	GM12878;Distal
chr9:37126950	GM12878;Distal
chr8:11367828	GM12878;Distal
chr2:39132777	GM12878;Distal
chr16:68494466	GM12878;Distal
chr8:103570042	GM12878;Distal
chrX:55932934	GM12878;Distal
chr10:107597855	GM12878;Distal
chr8:102921120	GM12878;Distal
chr5:124271947	GM12878;Distal
chr9:109073084	GM12878;Distal
chr4:185249642	GM12878;Distal
chr2:197048855	GM12878;Distal
chr7:124533660	GM12878;Distal
chr12:7065747	GM12878;Distal
chr12:105037192	GM12878;Distal
chr22:32033649	GM12878;Distal
chr10:64493510	GM12878;Distal
chr2:137042506	GM12878;Distal
chr1:184813040	GM12878;Distal
chr11:86792485	GM12878;Distal
chr7:101625434	GM12878;Distal
chr8:73876974	GM12878;Distal
chrX:13086927	GM12878;Distal
chr20:19055794	GM12878;Distal
chr4:185490223	GM12878;Distal
chr5:137521899	GM12878;Distal
chr5:99886541	GM12878;Distal
chr21:26874785	GM12878;Distal
chr12:121961744	GM12878;Distal
chr7:46330804	GM12878;Distal
chr2:153224371	GM12878;Distal
chr8:27235235	GM12878;Distal
chr7:86398529	GM12878;Distal
chr3:128166669	GM12878;Distal
chr10:12636847	GM12878;Distal
chr3:186490722	GM12878;Distal
chr5:157029985	GM12878;Distal
chr15:99630691	GM12878;Distal
chrX:13077803	GM12878;Distal
chr17:76770657	GM12878;Distal
chr6:25996231	GM12878;Distal
chr15:64864352	GM12878;Distal
chr8:101539340	GM12878;Distal
chr2:99388438	GM12878;Distal
chrX:64816316	GM12878;Distal
chr7:76896067	GM12878;Distal
chr12:100961273	GM12878;Distal
chr6:64964502	GM12878;Distal
chr9:89794714	GM12878;Distal
chr7:86773318	GM12878;Distal
chr20:37626475	GM12878;Distal
chrX:83742869	GM12878;Distal
chr3:141122598	GM12878;Distal
chr1:94158972	GM12878;Distal
chr6:7979241	GM12878;Distal
chr4:146704904	GM12878;Distal
chr17:36180527	GM12878;Distal
chr12:92995534	GM12878;Distal
chr19:40049083	GM12878;Distal
chr2:130201035	GM12878;Distal
chr2:61671017	GM12878;Distal
chr22:24830812	GM12878;Distal
chr14:107239748	GM12878;Distal
chr19:35696130	GM12878;Distal
chrX:7028265	GM12878;Distal
chr14:22965799	GM12878;Distal
chrX:142065543	GM12878;Distal
chr8:54983803	GM12878;Distal
chr17:70419322	GM12878;Distal
chr11:66096090	GM12878;Distal
chr6:25187403	GM12878;Distal
chr1:46799631	GM12878;Distal
chr2:106404384	GM12878;Distal
chr14:24578268	GM12878;Distal
chr4:114791133	GM12878;Distal
chr9:87682969	GM12878;Distal
chr17:64981820	GM12878;Distal
chr7:69116369	GM12878;Distal
chr3:14186324	GM12878;Distal
chr5:118058400	GM12878;Distal
chr16:81850547	GM12878;Distal
chr2:20412332	GM12878;Distal
chr4:148721409	GM12878;Distal
chr7:22591575	GM12878;Distal
chr13:41019841	GM12878;Distal
chr1:24225785	GM12878;Distal
chr8:101527543	GM12878;Distal
chr13:75882443	GM12878;Distal
chr20:17884823	GM12878;Distal
chr18:46444439	GM12878;Distal
chr16:19138688	GM12878;Distal
chr22:46872644	GM12878;Distal
chr6:89209657	GM12878;Distal
chr17:10121392	GM12878;Distal
chr5:162834061	GM12878;Distal
chr13:33413587	GM12878;Distal
chr21:36014931	GM12878;Distal
chr5:160348844	GM12878;Distal
chr20:50077636	GM12878;Distal
chr17:49316524	GM12878;Distal
chr5:94365510	GM12878;Distal
chr6:20877980	GM12878;Distal
chr4:167760400	GM12878;Distal
chr17:28545883	GM12878;Distal
chr16:75045629	GM12878;Distal
chr3:99763636	GM12878;Distal
chr7:17274127	GM12878;Distal
chr2:214022183	GM12878;Distal
chr9:125937426	GM12878;Distal
chr19:7757610	GM12878;Distal
chr7:16973555	GM12878;Distal
chr3:320187	GM12878;Distal
chr10:11726820	GM12878;Distal
chr3:183243573	GM12878;Distal
chrX:13438699	GM12878;Distal
chr3:192599209	GM12878;Distal
chr6:53106604	GM12878;Distal
chr20:14932045	GM12878;Distal
chr10:64400335	GM12878;Distal
chr2:162023908	GM12878;Distal
chr3:46341024	GM12878;Distal
chr3:192555914	GM12878;Distal
chr20:35672595	GM12878;Distal
chr15:31516991	GM12878;Distal
chr4:153585040	GM12878;Distal
chr14:55178787	GM12878;Distal
chr1:221950186	GM12878;Distal
chr1:159209578	GM12878;Distal
chr16:17121750	GM12878;Distal
chr8:22559245	GM12878;Distal
chr14:69140445	GM12878;Distal
chr8:65607691	GM12878;Distal
chr18:42489105	GM12878;Distal
chr8:118452334	GM12878;Distal
chr13:30720288	GM12878;Distal
chr21:26794208	GM12878;Distal
chr22:33695613	GM12878;Distal
chr8:33412390	GM12878;Distal
chr2:224761673	GM12878;Distal
chr3:141100063	GM12878;Distal
chr17:75436895	GM12878;Distal
chr2:37785048	GM12878;Distal
chr17:53514713	GM12878;Distal
chr11:64627094	GM12878;Distal
chr3:102434024	GM12878;Distal
chr6:74181695	GM12878;Distal
chr2:177156928	GM12878;Distal
chr20:44988046	GM12878;Distal
chr16:12642649	GM12878;Distal
chr4:10731289	GM12878;Distal
chr18:56631225	GM12878;Distal
chr3:16470777	GM12878;Distal
chr8:53706062	GM12878;Distal
chr14:66416806	GM12878;Distal
chr4:77120334	GM12878;Distal
chr2:8293222	GM12878;Distal
chr15:55517105	GM12878;Distal
chr15:63504568	GM12878;Distal
chr16:78927481	GM12878;Distal
chr18:31279662	GM12878;Distal
chrX:19893315	GM12878;Distal
chr8:29632477	GM12878;Distal
chr4:48199770	GM12878;Distal
chr2:45670360	GM12878;Distal
chr6:16477467	GM12878;Distal
chr15:52300566	GM12878;Distal
chr9:126760163	GM12878;Distal
chr16:87763258	GM12878;Distal
chr8:82198842	GM12878;Distal
chr9:18769190	GM12878;Distal
chr13:108967529	GM12878;Distal
chr18:42379484	GM12878;Distal
chr6:158628679	GM12878;Distal
chr15:66662518	GM12878;Distal
chr11:62195510	GM12878;Distal
chr2:38838803	GM12878;Distal
chr7:44501272	GM12878;Distal
chr4:37677541	GM12878;Distal
chr6:106655085	GM12878;Distal
chr10:63840089	GM12878;Distal
chr14:97923628	GM12878;Distal
chr9:109875255	GM12878;Distal
chr4:86478836	GM12878;Distal
chr5:64355646	GM12878;Distal
chr4:83911047	GM12878;Distal
chr15:68591879	GM12878;Distal
chr15:52675424	GM12878;Distal
chr1:107994146	GM12878;Distal
chr14:50531928	GM12878;Distal
chr7:94296574	GM12878;Distal
chr22:18479500	GM12878;Distal
chr3:179034134	GM12878;Distal
chr2:125677049	GM12878;Distal
chr6:108919741	GM12878;Distal
chr14:22934626	GM12878;Distal
chr14:68962675	GM12878;Distal
chr12:62946798	GM12878;Distal
chr2:44464514	GM12878;Distal
chr20:46632336	GM12878;Distal
chr10:92766958	GM12878;Distal
chr2:160749594	GM12878;Distal
chr15:99905600	GM12878;Distal
chr5:88066843	GM12878;Distal
chr3:174991970	GM12878;Distal
chr15:85874492	GM12878;Distal
chr1:173245966	GM12878;Distal
chr5:131860775	GM12878;Distal
chr3:39297593	GM12878;Distal
chr10:44506546	GM12878;Distal
chr1:22503985	GM12878;Distal
chr8:65669671	GM12878;Distal
chr8:126352474	GM12878;Distal
chr15:64263473	GM12878;Distal
chr13:98111603	GM12878;Distal
chr22:30706366	GM12878;Distal
chr14:96129716	GM12878;Distal
chr14:68746834	GM12878;Distal
chr8:61616174	GM12878;Distal
chr16:14051698	GM12878;Distal
chr9:129748253	GM12878;Distal
chr8:58970429	GM12878;Distal
chr17:26133132	GM12878;Distal
chr3:189728476	GM12878;Distal
chr3:178687212	GM12878;Distal
chr20:46324186	GM12878;Distal
chr3:112206845	GM12878;Distal
chr7:126342624	GM12878;Distal
chr16:11448836	GM12878;Distal
chr17:8859966	GM12878;Distal
chr13:31348187	GM12878;Distal
chr2:29333107	GM12878;Distal
chr2:137120387	GM12878;Distal
chr2:74798447	GM12878;Distal
chr5:118366602	GM12878;Distal
chr12:4245137	GM12878;Distal
chr15:81316260	GM12878;Distal
chr15:66695861	GM12878;Distal
chr2:86501499	GM12878;Distal
chr13:78004888	GM12878;Distal
chr14:94478315	GM12878;Distal
chr2:37881136	GM12878;Distal
chr20:49432347	GM12878;Distal
chr3:159729781	GM12878;Distal
chr12:125258708	GM12878;Distal
chr14:22963002	GM12878;Distal
chr7:8216635	GM12878;Distal
chr11:117326923	GM12878;Distal
chr6:116772689	GM12878;Distal
chrX:115126880	GM12878;Distal
chr2:197280310	GM12878;Distal
chr12:99148107	GM12878;Distal
chr12:31960145	GM12878;Distal
chr2:109025414	GM12878;Distal
chr2:65584963	GM12878;Distal
chr4:40309875	GM12878;Distal
chr6:11852400	GM12878;Distal
chr2:65514349	GM12878;Distal
chr6:155510311	GM12878;Distal
chr21:34785722	GM12878;Distal
chr2:12011126	GM12878;Distal
chr2:231849363	GM12878;Distal
chr14:93050830	GM12878;Distal
chr5:156349530	GM12878;Distal
chr5:94358468	GM12878;Distal
chr1:117105255	GM12878;Distal
chr9:132783105	GM12878;Distal
chr14:65967233	GM12878;Distal
chr9:114794533	GM12878;Distal
chr12:106670194	GM12878;Distal
chr15:84541080	GM12878;Distal
chr20:3401046	GM12878;Distal
chr1:43705391	GM12878;Distal
chr5:122886168	GM12878;Distal
chr6:140957713	GM12878;Distal
chr5:75393839	GM12878;Distal
chr2:233965716	GM12878;Distal
chr7:114776264	GM12878;Distal
chr22:33866625	GM12878;Distal
chr2:29538262	GM12878;Distal
chr7:5732068	GM12878;Distal
chr15:101805492	GM12878;Distal
chr2:43709121	GM12878;Distal
chr14:35756111	GM12878;Distal
chr8:130392592	GM12878;Distal
chr1:25281955	GM12878;Distal
chr9:44245496	GM12878;Distal
chr11:2406359	GM12878;Distal
chr5:142602321	GM12878;Distal
chr2:65034826	GM12878;Distal
chr19:19709668	GM12878;Distal
chrX:115028809	GM12878;Distal
chr14:64699581	GM12878;Distal
chr10:11218857	GM12878;Distal
chr1:38639626	GM12878;Distal
chr3:141056270	GM12878;Distal
chr17:60196815	GM12878;Distal
chr6:5174267	GM12878;Distal
chr22:24830528	GM12878;Distal
chr9:126441782	GM12878;Distal
chr2:231454387	GM12878;Distal
chr2:136816955	GM12878;Distal
chr5:14208458	GM12878;Distal
chr5:171747199	GM12878;Distal
chr4:79583460	GM12878;Distal
chr1:168482784	GM12878;Distal
chrX:44857232	GM12878;Distal
chr2:176019470	GM12878;Distal
chr6:119792367	GM12878;Distal
chr2:30562207	GM12878;Distal
chr18:21197455	GM12878;Distal
chr5:131817148	GM12878;Distal
chr12:868909	GM12878;Distal
